Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
0.000	-0.82	3.81	-0.00	7.64	0.000	0
0.032	-0.83	3.79	-0.00	7.63	0.000	0
0.064	-0.84	3.78	0.00	7.64	0.000	0
0.096	-0.85	3.78	-0.00	7.64	0.000	0
0.128	-0.86	3.77	-0.00	7.63	0.000	0
0.160	-0.87	3.75	-0.00	7.63	0.000	0
0.192	-0.88	3.74	-0.00	7.63	0.000	0
0.224	-0.89	3.74	0.00	7.64	0.000	0
0.256	-0.90	3.73	-0.00	7.63	0.000	0
0.288	-0.91	3.72	0.00	7.64	0.000	0
0.320	-0.92	3.71	-0.00	7.63	0.000	0
0.352	-0.92	3.70	-0.00	7.63	0.000	0
0.384	-0.93	3.70	-0.00	7.63	0.000	0
0.416	-0.93	3.70	-0.00	7.63	0.000	0
0.448	-0.94	3.69	-0.00	7.64	0.000	0
0.480	-0.95	3.68	-0.00	7.64	0.000	0
0.512	-0.95	3.68	-0.00	7.64	0.000	0
0.544	-0.96	3.67	-0.00	7.64	0.000	0
0.576	-0.97	3.66	-0.00	7.64	0.000	0
0.608	-0.97	3.66	-0.00	7.63	0.000	0
0.640	-0.98	3.65	-0.00	7.63	0.000	0
0.672	-0.98	3.65	-0.00	7.63	0.000	0
0.704	-0.99	3.64	-0.00	7.64	0.000	0
0.736	-1.00	3.63	-0.00	7.63	0.000	0
0.768	-1.01	3.62	-0.00	7.64	0.000	0
0.800	-1.02	3.61	-0.00	7.64	0.000	0
0.832	-1.03	3.59	-0.00	7.64	0.000	0
0.864	-1.05	3.58	-0.00	7.64	0.000	0
0.896	-1.06	3.57	-0.00	7.64	0.000	0
0.928	-1.08	3.55	-0.00	7.63	0.000	0
0.960	-1.09	3.54	-0.00	7.63	0.000	0
0.992	-1.11	3.52	-0.00	7.64	0.000	0
1.024	-1.12	3.51	-0.00	7.63	0.000	0
1.056	-1.13	3.50	-0.00	7.64	0.000	0
1.088	-1.14	3.48	-0.00	7.63	0.000	0
1.120	-1.16	3.47	-0.00	7.64	0.000	0
1.152	-1.18	3.45	-0.00	7.63	0.000	0
1.184	-1.19	3.43	0.00	7.64	0.000	0
1.216	-1.21	3.42	-0.00	7.64	0.000	0
1.248	-1.23	3.40	-0.00	7.63	0.000	0
1.280	-1.25	3.38	-0.01	7.63	0.000	0
1.312	-1.26	3.37	-0.00	7.63	0.000	0
1.344	-1.28	3.35	-0.00	7.63	0.000	0
1.376	-1.29	3.34	-0.00	7.64	0.000	0
1.408	-1.30	3.33	-0.00	7.63	0.000	0
1.440	-1.30	3.32	-0.00	7.63	0.000	0
1.472	-1.31	3.32	-0.00	7.63	0.000	0
1.504	-1.33	3.30	-0.00	7.64	0.000	0
1.536	-1.33	3.30	0.00	7.64	0.000	0
1.568	-1.34	3.29	-0.00	7.63	0.000	0
1.600	-1.35	3.28	-0.00	7.63	0.000	0
1.632	-1.37	3.26	-0.00	7.63	0.000	0
1.664	-1.38	3.25	-0.00	7.63	0.000	0
1.696	-1.39	3.24	-0.00	7.64	0.000	0
1.728	-1.40	3.22	-0.00	7.63	0.000	0
1.760	-1.42	3.20	-0.00	7.63	0.000	0
1.792	-1.44	3.19	-0.00	7.63	0.000	0
1.824	-1.45	3.18	-0.00	7.63	0.000	0
1.856	-1.47	3.16	-0.00	7.63	0.000	0
1.888	-1.48	3.15	0.00	7.64	0.000	0
1.920	-1.49	3.14	-0.00	7.63	0.000	0
1.952	-1.50	3.13	-0.00	7.64	0.000	0
1.984	-1.51	3.12	-0.00	7.63	0.000	0
2.016	-1.46	3.17	-0.00	7.63	0.000	0
2.048	-0.45	4.18	-0.00	7.63	0.000	0
2.080	1.06	5.68	-0.00	7.63	0.000	0
2.112	2.62	7.25	-0.00	7.63	0.000	0
2.144	4.16	8.79	-0.00	7.64	0.000	0
2.176	5.68	10.31	-0.00	7.63	0.317	69
2.208	7.02	11.65	-0.01	7.63	0.317	69
2.240	8.19	12.82	-0.00	7.63	0.317	69
2.272	9.18	13.81	-0.01	7.63	0.317	69
2.304	10.01	14.64	-0.00	7.64	0.317	69
2.336	10.68	15.31	-0.00	7.63	0.317	69
2.368	11.21	15.84	-0.00	7.63	0.317	69
2.400	11.62	16.25	-0.00	7.63	0.317	69
2.432	11.92	16.55	-0.00	7.64	0.317	69
2.464	12.15	16.78	-0.00	7.64	0.317	69
2.496	12.31	16.94	-0.00	7.63	0.317	69
2.528	12.40	17.03	-0.00	7.63	0.317	69
2.560	12.46	17.09	-0.00	7.63	0.317	69
2.592	12.50	17.13	-0.00	7.64	0.317	69
2.624	12.51	17.14	0.00	7.64	0.317	69
2.656	12.51	17.14	-0.00	7.64	1.183	258
2.688	12.50	17.12	-0.00	7.64	1.183	258
2.720	12.48	17.11	-0.00	7.63	1.183	258
2.752	12.49	17.12	-0.00	7.64	1.183	258
2.784	12.50	17.13	0.00	7.64	1.183	258
2.816	12.51	17.14	-0.00	7.64	1.183	258
2.848	12.52	17.15	-0.00	7.64	1.183	258
2.880	12.54	17.17	-0.00	7.63	1.183	258
2.912	12.55	17.18	-0.00	7.63	1.183	258
2.944	12.58	17.20	-0.00	7.64	1.183	258
2.976	12.60	17.22	-0.00	7.63	1.183	258
3.008	12.61	17.24	-0.00	7.63	1.183	258
3.040	12.62	17.25	-0.00	7.63	1.183	258
3.072	12.63	17.26	-0.00	7.63	1.183	258
3.104	12.64	17.27	-0.00	7.63	1.234	269
3.136	12.65	17.27	-0.00	7.64	1.234	269
3.168	12.65	17.28	-0.01	7.63	1.234	269
3.200	12.66	17.28	-0.00	7.63	1.234	269
3.232	12.67	17.30	-0.00	7.63	1.234	269
3.264	12.68	17.31	-0.00	7.63	1.234	269
3.296	12.69	17.32	-0.00	7.63	1.234	269
3.328	12.70	17.33	-0.01	7.63	1.234	269
3.360	12.71	17.33	-0.00	7.63	1.234	269
3.392	12.71	17.34	-0.00	7.63	1.234	269
3.424	12.72	17.35	0.00	7.64	1.234	269
3.456	12.74	17.37	-0.00	7.64	1.234	269
3.488	12.75	17.38	-0.00	7.63	1.234	269
3.520	12.76	17.39	-0.00	7.63	1.234	269
3.552	12.75	17.38	-0.00	7.63	1.234	269
3.584	12.75	17.38	-0.00	7.64	1.239	270
3.616	12.75	17.38	-0.00	7.63	1.239	270
3.648	12.73	17.36	-0.00	7.63	1.239	270
3.680	12.72	17.35	-0.00	7.63	1.239	270
3.712	12.71	17.34	-0.00	7.63	1.239	270
3.744	12.71	17.33	-0.00	7.64	1.239	270
3.776	12.71	17.34	-0.00	7.63	1.239	270
3.808	12.71	17.34	-0.00	7.63	1.239	270
3.840	12.73	17.36	-0.00	7.63	1.239	270
3.872	12.75	17.38	0.00	7.64	1.239	270
3.904	12.77	17.40	-0.00	7.64	1.239	270
3.936	12.79	17.42	-0.00	7.63	1.239	270
3.968	12.81	17.43	-0.00	7.63	1.239	270
4.000	12.80	17.43	-0.00	7.63	1.239	270
4.032	12.79	17.42	0.00	7.64	1.243	271
