Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)
0.003	-2.22	-2.22	-2.22	-2.22
0.030	-2.22	-2.22	-2.22	-2.22
0.060	12.27	12.27	-2.22	-2.22
0.090	12.27	12.27	7.74	7.74
0.120	12.27	12.27	7.74	7.74
0.149	12.31	12.31	7.74	7.74
0.179	12.31	12.31	7.68	7.68
0.209	12.31	12.31	7.68	7.68
0.239	12.28	12.28	7.68	7.68
0.268	12.28	12.28	7.71	7.71
0.298	12.28	12.28	7.71	7.71
0.328	12.28	12.28	7.71	7.71
0.358	12.28	12.28	7.60	7.60
0.388	12.28	12.28	7.60	7.60
0.417	12.29	12.29	7.60	7.60
0.447	12.29	12.29	7.74	7.74
0.477	12.29	12.29	7.74	7.74
0.507	12.29	12.29	7.74	7.74
0.536	12.29	12.29	7.62	7.62
0.566	12.29	12.29	7.62	7.62
0.596	12.30	12.30	7.62	7.62
0.626	0.00	12.30	0.07	7.69
0.655	0.00	12.30	0.07	7.69
0.685	-0.01	12.29	0.07	7.69
0.715	-0.01	12.29	0.10	7.72
0.745	-0.01	12.29	0.10	7.72
0.774	-0.01	12.28	0.10	7.72
0.804	-0.01	12.28	-0.02	7.60
0.834	-0.01	12.28	-0.02	7.60
0.864	-0.01	12.29	-0.02	7.60
0.893	-0.01	12.29	0.11	7.73
0.923	-0.01	12.29	0.11	7.73
0.953	-0.00	12.29	0.11	7.73
0.983	-0.00	12.29	-0.00	7.62
1.013	-0.00	12.29	-0.00	7.62
1.042	-0.01	12.29	-0.00	7.62
1.072	-0.01	12.29	0.08	7.70
1.102	-0.01	12.29	0.08	7.70
1.132	-0.01	12.28	0.08	7.70
1.161	-0.01	12.28	0.06	7.68
1.191	-0.01	12.28	0.06	7.68
1.221	-0.01	12.28	0.06	7.68
1.251	-0.01	12.28	-0.02	7.60
1.281	-0.01	12.28	-0.02	7.60
1.310	-0.02	12.28	-0.02	7.60
1.340	-0.02	12.28	0.12	7.74
1.370	-0.02	12.28	0.12	7.74
1.400	-0.01	12.28	0.12	7.74
1.429	-0.01	12.28	-0.00	7.62
1.459	-0.01	12.28	-0.00	7.62
1.489	-0.01	12.28	-0.00	7.62
1.519	-0.01	12.28	0.08	7.70
1.549	-0.01	12.28	0.08	7.70
1.578	-0.00	12.29	0.08	7.70
