Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
0.000	-0.80	2.98	0.00	7.71	0.000	0
0.032	-0.80	2.97	0.00	7.71	0.000	0
0.064	-0.82	2.96	0.00	7.71	0.000	0
0.096	-0.83	2.94	-0.00	7.71	0.000	0
0.128	-0.84	2.93	0.00	7.71	0.000	0
0.160	-0.86	2.91	-0.00	7.71	0.000	0
0.192	-0.88	2.89	0.00	7.71	0.000	0
0.224	-0.89	2.88	0.00	7.71	0.000	0
0.256	-0.91	2.87	-0.00	7.71	0.000	0
0.288	-0.92	2.86	-0.00	7.71	0.000	0
0.320	-0.93	2.84	-0.00	7.71	0.000	0
0.352	-0.94	2.83	0.00	7.71	0.000	0
0.384	-0.95	2.82	0.00	7.71	0.000	0
0.416	-0.96	2.82	-0.00	7.71	0.000	0
0.448	-0.97	2.80	-0.00	7.71	0.000	0
0.480	-0.98	2.80	-0.00	7.71	0.000	0
0.512	-0.99	2.79	0.00	7.71	0.000	0
0.544	-1.00	2.78	-0.00	7.71	0.000	0
0.576	-1.01	2.76	-0.01	7.70	0.000	0
0.608	-1.03	2.74	-0.00	7.71	0.000	0
0.640	-1.05	2.72	-0.00	7.71	0.000	0
0.672	-1.07	2.70	0.00	7.71	0.000	0
0.704	-1.08	2.69	-0.00	7.71	0.000	0
0.736	-1.10	2.68	-0.00	7.71	0.000	0
0.768	-1.11	2.67	-0.00	7.71	0.000	0
0.800	-1.11	2.66	0.00	7.71	0.000	0
0.832	-1.12	2.65	0.00	7.71	0.000	0
0.864	-1.13	2.64	0.00	7.71	0.000	0
0.896	-1.14	2.64	-0.00	7.71	0.000	0
0.928	-1.14	2.63	-0.00	7.71	0.000	0
0.960	-1.15	2.62	-0.00	7.71	0.000	0
0.992	-1.15	2.62	-0.00	7.71	0.000	0
1.024	-1.16	2.61	-0.00	7.71	0.000	0
1.056	-1.16	2.61	-0.00	7.71	0.000	0
1.088	-1.17	2.61	-0.00	7.71	0.000	0
