Tempo(s)    P0(KPa) P0+Coluna(KPa)  P1(KPa) P1+Coluna(KPa)  Vazao(L/min)    Pulsos
0.000	-0.03	2.36	-0.00	7.71	0.000	0
0.032	-0.03	2.36	-0.00	7.71	0.000	0
0.064	-0.03	2.36	-0.00	7.71	0.000	0
0.096	-0.03	2.36	-0.00	7.71	0.000	0
0.128	-0.03	2.36	-0.00	7.71	0.000	0
0.160	-0.03	2.36	0.00	7.72	0.000	0
0.192	-0.03	2.36	-0.00	7.71	0.000	0
0.224	-0.04	2.36	0.00	7.72	0.000	0
0.256	-0.04	2.36	-0.00	7.71	0.000	0
0.288	-0.04	2.36	-0.00	7.71	0.000	0
0.320	-0.04	2.36	-0.00	7.71	0.000	0
0.352	-0.04	2.36	0.00	7.72	0.000	0
0.384	-0.04	2.36	0.00	7.72	0.000	0
0.416	-0.04	2.35	-0.00	7.71	0.000	0
0.448	-0.04	2.36	-0.01	7.71	0.000	0
0.480	-0.04	2.36	-0.00	7.71	0.000	0
0.512	-0.04	2.35	-0.00	7.71	0.000	0
0.544	-0.04	2.35	-0.00	7.71	0.000	0
0.576	-0.04	2.35	-0.01	7.71	0.000	0
0.608	-0.04	2.35	-0.01	7.71	0.000	0
0.640	-0.04	2.35	-0.00	7.71	0.000	0
0.672	-0.04	2.35	0.00	7.72	0.000	0
0.704	-0.04	2.35	0.00	7.72	0.000	0
0.736	-0.04	2.35	-0.00	7.71	0.000	0
0.768	-0.04	2.35	-0.00	7.71	0.000	0
0.800	-0.05	2.35	-0.00	7.71	0.000	0
0.832	-0.04	2.35	-0.00	7.71	0.000	0
0.864	-0.04	2.35	0.00	7.72	0.000	0
0.896	-0.04	2.35	-0.00	7.71	0.000	0
0.928	-0.05	2.35	-0.00	7.71	0.000	0
0.960	-0.05	2.35	0.00	7.72	0.000	0
0.992	-0.05	2.35	-0.00	7.71	0.000	0
1.024	-0.05	2.35	0.00	7.72	0.000	0
1.056	-0.05	2.34	-0.00	7.71	0.000	0
1.088	-0.05	2.35	-0.00	7.71	0.000	0
1.120	-0.05	2.34	0.00	7.72	0.000	0
1.152	-0.05	2.35	0.00	7.72	0.000	0
1.184	-0.05	2.35	0.00	7.72	0.000	0
1.216	-0.05	2.34	-0.00	7.71	0.000	0
1.248	-0.05	2.34	-0.00	7.71	0.000	0
1.280	-0.05	2.34	0.00	7.72	0.000	0
1.312	-0.05	2.34	0.00	7.72	0.000	0
1.344	-0.05	2.34	0.00	7.72	0.000	0
1.376	-0.05	2.34	-0.00	7.71	0.000	0
1.408	-0.05	2.34	-0.00	7.71	0.000	0
1.440	-0.05	2.34	0.00	7.72	0.000	0
1.472	-0.05	2.34	0.00	7.72	0.000	0
1.504	-0.05	2.34	0.00	7.72	0.000	0
1.536	-0.05	2.34	0.00	7.72	0.000	0
1.568	-0.06	2.34	-0.00	7.71	0.000	0
1.600	-0.06	2.34	-0.00	7.71	0.000	0
1.632	-0.06	2.34	-0.00	7.71	0.000	0
1.664	-0.06	2.34	0.00	7.72	0.000	0
1.696	-0.06	2.33	-0.00	7.71	0.000	0
1.728	-0.01	2.38	-0.00	7.71	0.000	0
1.760	0.63	3.02	-0.01	7.70	0.000	0
1.792	2.11	4.50	-0.00	7.71	0.000	0
1.824	3.87	6.27	-0.00	7.71	0.000	0
1.856	5.59	7.98	-0.01	7.71	0.000	0
1.888	7.20	9.60	-0.01	7.71	0.000	0
1.920	8.67	11.07	-0.01	7.71	0.000	0
1.952	9.97	12.37	-0.00	7.71	0.000	0
1.984	11.09	13.49	-0.00	7.71	0.000	0
2.016	12.07	14.46	-0.01	7.71	0.000	0
2.048	12.91	15.30	-0.01	7.71	0.000	0
2.080	13.62	16.01	-0.01	7.71	0.000	0
2.112	14.20	16.59	-0.01	7.71	0.000	0
2.144	14.65	17.05	-0.01	7.71	0.000	0
2.176	15.04	17.43	-0.01	7.71	0.922	201
2.208	15.34	17.73	-0.01	7.70	0.922	201
2.240	15.57	17.97	-0.01	7.71	0.922	201
2.272	15.76	18.16	-0.00	7.71	0.922	201
2.304	15.92	18.32	-0.00	7.71	0.922	201
2.336	16.04	18.44	-0.01	7.70	0.922	201
2.368	16.13	18.53	-0.01	7.70	0.922	201
2.400	16.18	18.57	-0.01	7.71	0.922	201
2.432	16.20	18.59	-0.00	7.71	0.922	201
2.464	16.19	18.59	-0.01	7.71	0.922	201
2.496	16.19	18.59	-0.01	7.71	0.922	201
2.528	16.19	18.59	-0.01	7.70	0.922	201
2.560	16.19	18.58	-0.01	7.71	0.922	201
2.592	16.17	18.56	-0.00	7.71	0.922	201
2.624	16.16	18.56	-0.00	7.71	1.151	251
2.656	16.17	18.56	-0.01	7.71	1.151	251
2.688	16.18	18.58	-0.01	7.71	1.151	251
2.720	16.20	18.59	-0.01	7.71	1.151	251
2.752	16.22	18.62	-0.00	7.71	1.151	251
2.784	16.25	18.65	-0.00	7.71	1.151	251
2.816	16.29	18.68	-0.00	7.71	1.151	251
2.848	16.33	18.72	-0.01	7.70	1.151	251
2.880	16.35	18.75	-0.01	7.71	1.151	251
2.912	16.36	18.76	-0.00	7.71	1.151	251
2.944	16.37	18.76	-0.00	7.71	1.151	251
2.976	16.37	18.77	-0.01	7.71	1.151	251
3.008	16.38	18.77	-0.01	7.71	1.151	251
3.040	16.37	18.77	-0.01	7.71	1.151	251
3.072	16.37	18.77	-0.01	7.71	1.151	251
3.104	16.37	18.77	-0.00	7.71	1.165	254
3.136	16.37	18.76	-0.01	7.71	1.165	254
3.168	16.37	18.76	-0.00	7.71	1.165	254
3.200	16.36	18.76	-0.01	7.71	1.165	254
3.232	16.37	18.76	-0.00	7.71	1.165	254
3.264	16.38	18.77	-0.01	7.71	1.165	254
3.296	16.39	18.78	-0.01	7.71	1.165	254
3.328	16.39	18.79	-0.01	7.70	1.165	254
3.360	16.39	18.78	-0.01	7.71	1.165	254
